
 10.00000000000  9.80934586958  9.61928463245  9.43040307665  9.24327139123  9.05844174114  8.87643389293  8.69773850874  8.52279956477  8.35202213152  8.18575236410  8.02428926446  7.86786306350  7.71665020964  7.57075093889  7.43020651859  7.29497671634  7.16495815985  7.03996227353  6.91973350005  6.80392807938  6.69213081223  6.58383481569  6.47845548452  6.37531107656  6.27363253577  6.17254445581  6.07106947457  5.96810888419  5.86244044934  5.75269781503  5.63736104368  5.51473438476  5.38293012593  5.23984613211  5.08314711484  4.91024865673  4.71830862095  4.50423713406  4.26472961372  3.99634793052  3.69565969002  3.35947340877  2.98518165513  2.57124098592  2.11776244006  1.62715729482  1.10467776357  0.55863030193  0.00000000000
 10.00000000000  9.82599519458  9.65253144558  9.48014211792  9.30934954336  9.14065334745  8.97453160061  8.81142571592  8.65174598462  8.49585372884  8.34407085327  8.19666000885  8.05383754225  7.91575243551  7.78250181055  7.65410935627  7.53054235864  7.41169021241  7.29738180398  7.18736453151  7.08132076449  6.97884756347  6.87947086446  6.78262579313  6.68766715285  6.59384986163  6.50033423327  6.40616562747  6.31027289217  6.21144584023  6.10832511912  5.99937576127  5.88286692215  5.75683999424  5.61907794281  5.46706876119  5.29796886386  5.10857072240  4.89527867222  4.65411184804  4.38074542960  4.07063071720  3.71922375281  3.32238673053  2.87700091645  2.38182941415  1.83856818388  1.25290091565  0.63515187609  0.00000000000
 10.00000000000  9.84338681639  9.68725961899  9.53209941693  9.37837334052  9.22653381729  9.07700616741  8.93019193700  8.78645356207  8.64612162308  8.50947724590  8.37676280200  8.24816275356  8.12381710067  8.00380135627  7.88814184659  7.77679541977  7.66966554580  7.56658221955  7.46731767953  7.37156675861  7.27896093438  7.18904909955  7.10130854428  7.01512574388  6.92980271297  6.84453690922  6.75842113324  6.67042098284  6.57936604191  6.48392246772  6.38257261335  6.27357939538  6.15495098247  6.02439316643  5.87925647626  5.71647504533  5.53249937852  5.32323196606  5.08397131010  4.80939403417  4.49360219569  4.13030648071  3.71322133740  3.23679790055  2.69739668193  2.09494999918  1.43491810469  0.72993358514  0.00000000000
 10.00000000000  9.86144909537  9.72332817019  9.58606098150  9.45006255640  9.31572954516  9.18344152660  9.05354838563  8.92637531581  8.80220778447  8.68129989629  8.56385757238  8.45004972596  8.33999028955  8.23375146082  8.13134516309  8.03273745326  7.93782989296  7.84647407195  7.75845319568  7.67349555646  7.59125639752  7.51132903482  7.43322671507  7.35638990815  7.28016739266  7.20381792718  7.12648909599  7.04721101009  6.96487040646  6.87819306329  6.78570910843  6.68571928345  6.57624528435  6.45497293187  6.31917910678  6.16564356396  5.99054459748  5.78933680579  5.55662305481  5.28603042904  4.97013642659  4.60050696076  4.16798354642  3.66341055549  3.07909027260  2.41123244751  1.66343471031  0.85043827308  0.00000000000
 10.00000000000  9.88010762525  9.76058660162  9.64180449097  9.52411807780  9.40787294653  9.29339361965  9.18098648717  9.07092751892  8.96346833742  8.85882203222  8.75717197346  8.65865628824  8.56337883012  8.47139285846  8.38271341710  8.29730068496  8.21507287731  8.13588960520  8.05956428857  7.98584766345  7.91443856741  7.84496744548  7.77700419462  7.71004109942  7.64349612981  7.57669410388  7.50886329421  7.43911261550  7.36641838769  7.28959370720  7.20726036091  7.11780379654  7.01932188505  6.90955438407  6.78579481908  6.64477662198  6.48252731456  6.29418739635  6.07378536819  5.81397948812  5.50578089196  5.13833072637  4.69886641034  4.17317718179  3.54705434274  2.80951017190  1.95852211976  1.00907180372  0.00000000000
 10.00000000000  9.89928365033  9.79887936795  9.69909464098  9.60023063908  9.50257500369  9.40640301063  9.31196806071  9.21950564339  9.12922194668  9.04130035301  8.95588863623  8.87310755801  8.79303712534  8.71572670632  8.64118078093  8.56936986292  8.50021608593  8.43360410028  8.36936668779  8.30729468453  8.24712259452  8.18853644059  8.13115901442  8.07455431819  8.01821157637  7.96154448936  7.90387230373  7.84441124764  7.78224953801  7.71632670680  7.64539687285  7.56798841532  7.48234507262  7.38635204870  7.27743544307  7.15242861779  7.00739370273  6.83738033516  6.63610658839  6.39553570176  6.10534164774  5.75227098313  5.31950770938  4.78633240813  4.12881194868  3.32301460262  2.35326282653  1.22792272927  0.00000000000
 10.00000000000  9.91889617632  9.83804320513  9.75768938498  9.67807564707  9.59943537040  9.52198752986  9.44593886175  9.37147528128  9.29876624315  9.22795479292  9.15916383078  9.09248518393  9.02798735245  8.96570397511  8.90564251947  8.84777245820  8.79203426090  8.73832749662  8.68651938393  8.63643287640  8.58785390954  8.54051928446  8.49412157322  8.44829624143  8.40262285488  8.35661027180  8.30969217490  8.26120810572  8.21039010774  8.15633542057  8.09797848891  8.03404730262  7.96300972314  7.88299752981  7.79170456089  7.68624537426  7.56295728765  7.41712248528  7.24256969435  7.03110679566  6.77170578211  6.44935921175  6.04353549251  5.52632190957  4.86084328695  4.00197527941  2.90459441807  1.54985827805  0.00000000000
 10.00000000000  9.93886088577  9.87791099649  9.81733675398  9.75732075485  9.69803731250  9.63965324988  9.58232198929  9.52618609170  9.47137015248  9.41798491376  9.36611925483  9.31584560175  9.26721130431  9.22024497218  9.17494750310  9.13129888943  9.08924910114  9.04872482641  9.00962031098  8.97180340999  8.93510632704  8.89933023514  8.86423561308  8.82954448966  8.79492967590  8.76001329586  8.72435352435  8.68743727977  8.64866180153  8.60731774423  8.56256039864  8.51337590720  8.45853155255  8.39650988455  8.32541522536  8.24284154669  8.14568221218  8.02984900515  7.88985267207  7.71815857068  7.50418469264  7.23271176470  6.88135393325  6.41658418156  5.78787582023  4.92066016031  3.71409056082  2.06732086273  0.00000000000
 10.00000000000  9.95909188316  9.91831018144  9.87778002445  9.83762280194  9.79795610120  9.75889019557  9.72052919262  9.68296662215  9.64628771244  9.61056426384  9.57585789963  9.54221442289  9.50966782161  9.47823429830  9.44791674757  9.41869861789  9.39054852364  9.36341404275  9.33722606813  9.31189255586  9.28730215034  9.26331775861  9.23977887152  9.21649461674  9.19324399021  9.16976766092  9.14576491100  9.12088277253  9.09470760990  9.06674880730  9.03642105958  9.00301694153  8.96567173228  8.92331256456  8.87458729701  8.81776128225  8.75056444719  8.66996032726  8.57178464221  8.45016546168  8.29655479260  8.09805424674  7.83439636402  7.47230149690  6.95463218382  6.17961394607  4.96439760063  3.00564044826  0.00000000000
 10.00000000000  9.97950118714  9.95906578088  9.93875624399  9.91863375836  9.89875671654  9.87918100214  9.85995798495  9.84113539475  9.82275490712  9.80485355068  9.78746098127  9.77060132776  9.75429025309  9.73853711131  9.72334188444  9.70869749368  9.69458667945  9.68098428124  9.66785409180  9.65515088813  9.64281723335  9.63078499584  9.61897198120  9.60728259650  9.59560404325  9.58380562730  9.57173397386  9.55921016147  9.54602290230  9.53192198904  9.51660730879  9.49971554304  9.48080046176  9.45930609956  9.43452779482  9.40555531961  9.37118764898  9.32980082462  9.27913741756  9.21595547011  9.13541761738  9.02996370548  8.88709002777  8.68460871143  8.37955269393  7.87937851617  6.95865476678  4.99104812057  0.00000000000
 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000  0.00000000000
