
 10.00000000000  9.95739654057  9.91461510204  9.87147681519  9.82780102120  9.78340435341  9.73809979025  9.69169566846  9.64399464484  9.59479259326  9.54387742185  9.49102779316  9.43601172728  9.37858506479  9.31848976192  9.25545198609  9.18917997352  9.11936160418  9.04566164052  8.96771856722  8.88514095708  8.79750327521  8.70434101814  8.60514506719  8.49935511655  8.38635201657  8.26544885364  8.13588057188  7.99679193381  7.84722362493  7.68609634295  7.51219279708  7.32413770723  7.12037618501  6.89915137059  6.65848299354  6.39614976533  6.10968037859  5.79636058886  5.45326755935  5.07734734548  4.66555659689  4.21509377652  3.72374520038  3.19036120781  2.61544945891  2.00181752795  1.35511582711  0.68404867956  0.00000000000
 10.00000000000  9.96112362529  9.92208425116  9.88271804116  9.84285947537  9.80234048469  9.76098955583  9.71863079560  9.67508294249  9.63015831164  9.58366165747  9.53538893566  9.48512594341  9.43264681282  9.37771232777  9.32006802916  9.25944206635  9.19554274442  9.12805570678  9.05664068038  8.98092769602  8.90051267849  8.81495228007  8.72375780530  8.62638804549  8.52224080668  8.41064287548  8.29083812453  8.16197341518  8.02308191471  7.87306341862  7.71066127262  7.53443555281  7.34273233745  7.13364927042  6.90499830631  6.65426774380  6.37858769873  6.07470646507  5.73899029486  5.36746653774  4.95594004619  4.50022443129  3.99653975581  3.44212825516  2.83611376622  2.18055520811  1.48149885762  0.74963291517  0.00000000000
 10.00000000000  9.96501485572  9.92988252398  9.89445504293  9.85858289250  9.82211419171  9.78489386663  9.74676277816  9.70755679721  9.66710581343  9.62523266141  9.58175194592  9.53646874420  9.48917715947  9.43965869476  9.38768040996  9.33299281746  9.27532746232  9.21439412135  9.14987754142  9.08143361939  9.00868490485  8.93121527977  8.84856363648  8.76021633494  8.66559817070  8.56406152508  8.45487329693  8.33719912980  8.21008435130  8.07243093403  7.92296968141  7.76022675575  7.58248364061  7.38772974072  7.17360720492  6.93734844886  6.67570865362  6.38489887504  6.06053131783  5.69759822436  5.29052139805  4.83333190907  4.32006785016  3.74550392827  3.10632668074  2.40279410057  1.64069376789  0.83298526974  0.00000000000
 10.00000000000  9.96905430468  9.93797800406  9.90663979039  9.87490694210  9.84264459410  9.80971498002  9.77597663572  9.74128355194  9.70548426279  9.66842085426  9.62992787440  9.58983112366  9.54794629944  9.50407746389  9.45801529753  9.40953509307  9.35839443411  9.30433049056  9.24705684736  9.18625976314  9.12159373127  9.05267618437  8.97908114455  8.90033157182  8.81589010078  8.72514777583  8.62741029498  8.52188114526  8.40764085446  8.28362138749  8.14857447882  8.00103241613  7.83925949026  7.66119204589  7.46436490573  7.24582210632  7.00201078741  6.72865949548  6.42064750240  6.07188242306  5.67522330965  5.22252093921  4.70490184661  4.11349799800  3.44089900990  2.68360382186  1.84549890152  0.94161542699  0.00000000000
 10.00000000000  9.97322527063  9.94633721677  9.91922189252  9.89176410072  9.86384674630  9.83535016341  9.80615140659  9.77612349455  9.74513459408  9.71304712909  9.67971679755  9.64499147562  9.60870998430  9.57070068868  9.53077989359  9.48874999117  9.44439730606  9.39748957076  9.34777294793  9.29496849557  9.23876794510  9.17882862866  9.11476734891  9.04615292884  8.97249710659  8.89324334586  8.80775300861  8.71528817414  8.61499017476  8.50585263620  8.38668744151  8.25608155520  8.11234202630  7.95342571713  7.77684939051  7.57957481675  7.35786279313  7.10709004073  6.82152528375  6.49406841825  6.11597546072  5.67663286524  5.16352593875  4.56269169092  3.86017114827  3.04522599543  2.11608440891  1.08797844836  0.00000000000
 10.00000000000  9.97751034955  9.95492527366  9.93214881475  9.90908394366  9.88563200496  9.86169213911  9.83716067243  9.81193046480  9.78589020371  9.75892363134  9.73090868875  9.70171655865  9.67121058396  9.63924503484  9.60566369071  9.57029819608  9.53296613945  9.49346879203  9.45158842760  9.40708512427  9.35969292318  9.30911518533  9.25501894354  9.19702798851  9.13471435134  9.06758774234  8.99508236849  8.91654036617  8.83119083235  8.73812309055  8.63625234927  8.52427524802  8.40061186662  8.26332949948  8.11004174424  7.93777408742  7.74278408921  7.52032056814  7.26430253442  6.96689721923  6.61798328885  6.20451446199  5.70988197052  5.11357555660  4.39187101849  3.52104695522  2.48563586407  1.29421474605  0.00000000000
 10.00000000000  9.98189151604  9.96370603503  9.94536612461  9.92679347548  9.90790844709  9.88862959365  9.86887316298  9.84855255956  9.82757776219  9.80585468467  9.78328446623  9.75976267543  9.73517840805  9.70941325543  9.68234011396  9.65382180001  9.62370942568  9.59184047979  9.55803654426  9.52210055754  9.48381351284  9.44293044741  9.39917553758  9.35223605892  9.30175489653  9.24732118981  9.18845855827  9.12461016449  9.05511960468  8.97920624240  8.89593306644  8.80416438300  8.70250952963  8.58924714546  8.46222207890  8.31870334942  8.15518609722  7.96711230688  7.74847324734  7.49124027286  7.18455108446  6.81356420703  6.35791580268  5.78986080275  5.07269303509  4.16145691830  3.01119866754  1.60324533386  0.00000000000
 10.00000000000  9.98635021253  9.97264228958  9.95881776335  9.94481749662  9.93058133553  9.91604774713  9.90115343558  9.88583293037  9.87001813889  9.85363785435  9.83661720844  9.81887705588  9.80033327545  9.78089596860  9.76046853237  9.73894657789  9.71621665871  9.69215476379  9.66662451883  9.63947502354  9.61053823323  9.57962576581  9.54652498057  9.51099412735  9.47275630032  9.43149184221  9.38682872221  9.33833023882  9.28547915418  9.22765701461  9.16411689764  9.09394706309  9.01602183696  8.92893429644  8.83090258016  8.71963729213  8.59215043041  8.44447470711  8.27124285059  8.06504407843  7.81542065114  7.50727908824  7.11835935208  6.61526143785  5.94758551085  5.04089060551  3.79445761767  2.10756845482  0.00000000000
 10.00000000000  9.99086744619  9.98169594906  9.97244634099  9.96307900228  9.95355362670  9.94382897632  9.93386262189  9.92361066379  9.91302742863  9.90206513499  9.89067352107  9.87879942546  9.86638631012  9.85337371250  9.83969661070  9.82528468141  9.81006142558  9.79394313033  9.77683762699  9.75864279447  9.73924474258  9.71851559069  9.69631073157  9.67246543537  9.64679060098  9.61906739652  9.58904043819  9.55640902623  9.52081576849  9.48183164748  9.43893617887  9.39149069285  9.33870181955  9.27957076481  9.21282155444  9.13679744932  9.04930798641  8.94739730427  8.82698311904  8.68227595905  8.50481142973  8.28177486270  7.99298343209  7.60524206112  7.06149855508  6.26006357359  5.01817354446  3.03257126942  0.00000000000
 10.00000000000  9.99542389184  9.99082825578  9.98619345093  9.98149960859  9.97672651413  9.97185348335  9.96685923144  9.96172173221  9.95641806470  9.95092424421  9.94521503388  9.93926373229  9.93304193157  9.92651923935  9.91966295610  9.91243769768  9.90480495003  9.89672253976  9.88814400001  9.87901780516  9.86928644050  9.85888526273  9.84774109399  9.83577047313  9.82287746326  9.80895087901  9.79386074774  9.77745374798  9.75954726643  9.73992156358  9.71830931228  9.69438142801  9.66772756979  9.63782882838  9.60401870222  9.56542606880  9.52088967911  9.46882612297  9.40701887052  9.33226749682  9.23977630394  9.12202732030  8.96655902621  8.75122614094  8.43310413851  7.91969239098  6.98560225345  5.00454334706  0.00000000000
 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000  0.00000000000
